time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,expected_wait_d,expected_wait_e,utilities
54,28:24,28,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1960057499909843,0.21329360253934568,0.2206044920108324,0.3311898819821935,3.0,3.0,wait:0.000000;e:-0.159156
54,29:12,29,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.2777903751701448,0.15076024871763172,0.427069173722378,0.3381597478658024,3.0,3.0,wait:0.000000;d:-0.196968
54,33:6,33,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8561172258669191,0.25761044255213345,0.26799859798428954,0.27182287467558,3.0,3.0,wait:0.000000;e:-0.059890
54,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.38152023884066877,0.4731331275019812,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000;d:-0.092970
54,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.6313536095498903,0.3836680873249898,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000
54,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5489447896022197,0.13936345992500823,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.147979
54,47:36,47,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.3119676940041846,0.4245180090737612,0.26250270115202495,0.34677176322672726,3.0,3.0,wait:0.000000;e:0.015432
54,50:24,50,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960075660089996,0.33208155967941855,0.2661547469837424,0.44946089757694324,3.0,3.0,wait:0.000000;e:-0.170480
54,55:0,55,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.5516332231790828,0.40423984377293115,0.27604848689772193,0.21149207820782978,3.0,3.0,wait:0.000000
54,57:18,57,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1892381622335288,0.24647266114050143,0.3472400286318625,0.32934013747717866,3.0,3.0,wait:0.000000
54,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.7008388871220252,0.5218224630636856,0.22916244037719172,0.25204918347217453,3.0,3.0,wait:0.000000
54,62:0,62,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.44195110042171437,0.2331854303146843,0.18304339072920509,0.2900535349062379,3.0,3.0,wait:0.000000;e:-0.100111
54,68:36,68,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6625776560949528,0.35630815206719274,0.37828963099935786,0.33186452277655243,3.0,3.0,wait:0.000000
54,69:30,69,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3904401976652685,0.43043789121808484,0.24663404840115602,0.2942416708512183,3.0,3.0,wait:0.000000
54,74:18,74,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.3044797158467496,0.1258557913735373,0.28687086581582355,0.25873530292536745,3.0,3.0,wait:0.000000;e:-0.165424
54,77:42,77,no_addition,False,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,3.0,0.0,0.27041590107973784,0.6219717754372014,0.32917222147172537,0.2973670533494849,3.0,3.0,wait:0.000000;d:-0.105710
54,78:42,78,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.3307836411581652,0.5234087466070192,0.4290343540047506,0.4241876368144228,3.0,3.0,wait:0.000000;d:-0.131222
54,79:24,79,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20303607680356645,0.42128528020174516,0.23897090931600617,0.2980342670728797,3.0,3.0,wait:0.000000
54,82:6,82,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42329706706597825,0.22737092523099506,0.257432616356845,0.30799645207068005,3.0,3.0,wait:0.000000;e:-0.123289
54,83:36,83,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8372555713231009,0.3247875840090918,0.23823259958918622,0.3571275347972728,3.0,3.0,wait:0.000000;e:-0.084713
54,87:18,87,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.32567748373547345,0.18505325073439124,0.20279804993293035,0.35065675570046845,3.0,3.0,wait:0.000000;e:-0.204049
54,88:24,88,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.22699656335892954,0.46037504887330305,0.39659420517047966,0.3730679206252907,3.0,3.0,wait:0.000000;d:-0.212224
54,89:18,89,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4803867479898155,0.504965969728653,0.28375073384880756,0.29798128606099056,3.0,3.0,wait:0.000000
54,92:42,92,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.5540048087481579,0.38515193015353116,0.3858598466874202,0.1918431630110436,3.0,3.0,wait:0.000000
54,94:18,94,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.13712764449241194,0.34602307634103424,0.21800924687211456,0.38576636836737893,3.0,3.0,wait:0.000000
54,95:6,95,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.14122836748957915,0.19136601723325086,0.3797239704460827,0.26511376606491255,3.0,3.0,wait:0.000000;e:-0.112822
54,97:24,97,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.4061552123861609,0.3596231899972028,0.30224413357827734,0.19373823302790918,3.0,3.0,wait:0.000000
54,101:24,101,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7911071167210832,0.3312915785034696,0.18242635862309015,0.3435037370818977,3.0,3.0,wait:0.000000;e:-0.065234
54,102:30,102,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6679991082301073,0.7263836755651238,0.3401296872350168,0.333526900464516,3.0,3.0,wait:0.000000
54,106:36,106,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.47342229925350965,0.1623003221344516,0.43743369014725625,0.27225987399715035,3.0,3.0,wait:0.000000;d:-0.011200
54,107:18,107,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.3637731720187145,0.307330470256393,0.3467836357187902,0.3787669519245653,3.0,3.0,wait:0.000000
54,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.34565096118165267,0.39101006957902695,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000
54,113:0,113,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.3258703051783281,0.12443509041991702,0.20984774826084393,0.2769766022858965,3.0,3.0,wait:0.000000
54,114:42,114,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.2631033368584084,0.18639272009574784,0.17453490026389828,0.2931344639470809,3.0,3.0,wait:0.000000;e:-0.145321
54,117:12,117,no_addition,False,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,1.0,1.0,1.0,0.0,0.6635416711322443,0.6823781252093812,0.21877301880245073,0.2401405260341156,3.0,3.0,wait:0.000000
54,118:42,118,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6375871773338737,0.20907728796526515,0.3693218264476184,0.32448104313922976,3.0,3.0,wait:0.000000;e:-0.156244
54,120:42,120,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6554982218403584,0.3754962022302436,0.203130339038933,0.3923393420191187,3.0,3.0,wait:0.000000
54,122:0,122,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4635787531968371,0.24744623982210512,0.30527671861823186,0.3440753588719599,3.0,3.0,wait:0.000000;e:-0.141293
54,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.20184114205649725,0.34874461770778453,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.000000;d:-0.163635
54,126:42,126,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5654470032799755,0.7750319384665738,0.1817981979992302,0.4042363712280874,3.0,3.0,wait:0.000000
54,127:30,127,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37622938523100474,0.25290151827080815,0.33325650609545837,0.1548902362264321,3.0,3.0,wait:0.000000
54,131:12,131,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6138161387109684,0.5871447970231283,0.37985692616415667,0.3889506118451608,3.0,3.0,wait:0.000000
54,135:24,135,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6056711223364133,0.7621463672265759,0.3247811586874708,0.3209657128824279,3.0,3.0,wait:0.000000
54,136:12,136,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8251175670006605,0.6211310014503404,0.4223974343666844,0.21721088517641865,3.0,3.0,wait:0.000000
54,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23142394825061224,0.2749606729945256,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000;e:-0.157759
54,140:6,140,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.34470164121011254,0.7080101940254262,0.3346212834544936,0.4172365301980692,3.0,3.0,wait:0.000000
54,141:12,141,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.4934762713962657,0.1948008478795004,0.17493756988996692,0.3480719363279325,3.0,3.0,wait:0.000000;e:-0.192688
54,151:42,151,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.248877241261945,0.33351473331447895,0.1589590429061596,0.28845448924404354,3.0,3.0,wait:0.000000
54,153:6,153,no_addition,False,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,0.0,0.3466890283161552,0.7227862591583962,0.252355958697132,0.3716738497836488,3.0,3.0,wait:0.000000
54,154:36,154,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.4116746763837429,0.7119949677376494,0.18289054626186424,0.24507216669016907,3.0,3.0,wait:0.000000
54,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.43012455736416616,0.8281561931670856,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.000000
54,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.292630080354969,0.4288123546424598,0.2124602298368124,0.3434550845162469,3.0,3.0,wait:0.000000
54,169:42,169,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.6014709960578943,0.3165174786163057,0.32831279278468456,0.35255123439538055,3.0,3.0,wait:0.000000;e:-0.087583
54,172:0,172,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7740747677146251,0.5600087079443021,0.25807518197125545,0.16465395119231233,3.0,3.0,wait:0.000000
54,175:18,175,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.38679535399817594,0.3789085103349482,0.3828994140573118,0.4457602991062814,3.0,3.0,wait:0.000000;d:-0.054658
54,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4992966896067701,0.7367207112421665,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000
54,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24751995226350382,0.6128680806839006,0.30242028894009604,0.26244031453647154,3.0,3.0,wait:0.000000;d:-0.099572
54,181:12,181,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7946355321921084,0.42162272232813014,0.39624013053372786,0.3667363039972709,3.0,3.0,wait:0.000000
54,182:36,182,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39064709963173316,0.7245626961659868,0.3398390417362852,0.30938004879238773,3.0,3.0,wait:0.000000;d:-0.008130
54,187:6,187,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.4070145915972788,0.5554585001628527,0.362124988748831,0.3298573274808079,3.0,3.0,wait:0.000000;d:-0.015680
54,189:18,189,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.2757478079833539,0.3675165352608097,0.1636051094508242,0.4340924017748582,3.0,3.0,wait:0.000000
54,190:42,190,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.4291060267173009,0.14749093525291956,0.2462220142384974,0.43170014863589884,3.0,3.0,wait:0.000000;e:-0.318910
54,191:12,191,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.3744557684394094,0.2478866824507086,0.1651811248048993,0.4420432728833236,3.0,3.0,wait:0.000000;e:-0.238865
54,192:42,192,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.5562540729951908,0.5000678583309333,0.3856497150898863,0.20667292195842124,3.0,3.0,wait:0.000000
54,193:36,193,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5702610288976218,0.4516860362571798,0.19398710184657295,0.3302248422986202,3.0,3.0,wait:0.000000
54,195:24,195,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.47797745108049905,0.471756307499771,0.42409615728653893,0.3991320901019059,3.0,3.0,wait:0.000000;d:-0.013761
54,202:24,202,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7207754921652623,0.21672926048736668,0.28961011207828935,0.25946474351074944,3.0,3.0,wait:0.000000
54,205:36,205,no_addition,False,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,1.0,0.0,3.0,0.0,0.3450837060409282,0.6719609006522241,0.3676006575239474,0.2985107416432016,3.0,3.0,wait:0.000000;d:-0.076913
54,207:0,207,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6384098086343788,0.4328621151935302,0.22389468572080504,0.4123575006396421,3.0,3.0,wait:0.000000
54,208:18,208,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.3213685156412913,0.6719454342725899,0.3859596365912661,0.34099353141222527,3.0,3.0,wait:0.000000;d:-0.116624
54,209:30,209,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.6443035167470659,0.45365817803329256,0.4313723783566484,0.41400289907302135,3.0,3.0,wait:0.000000
54,215:24,215,no_addition,False,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,2.0,0.0,2.0,0.0,0.4042026924165333,0.37994453684031615,0.4268466465425876,0.2810765607108209,3.0,3.0,wait:0.000000;d:-0.082933
54,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.6013161205569344,0.48677936469723215,0.22402292046599662,0.387614879129818,3.0,3.0,wait:0.000000
54,221:12,221,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5854773497786949,0.41732871142130246,0.309422400651154,0.2701802264111867,3.0,3.0,wait:0.000000
54,224:36,224,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.12621087398080955,0.5568460840597727,0.22111542484713326,0.2346933860024937,3.0,3.0,wait:0.000000;d:-0.127485
54,226:24,226,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5579444473679264,0.18418680418221747,0.418531778998168,0.19678267089584336,3.0,3.0,wait:0.000000
54,229:12,229,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23345079342106856,0.3450312965568587,0.26017668021861107,0.3017892034318376,3.0,3.0,wait:0.000000;e:-0.011149
54,230:24,230,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.3170397504133887,0.34108564273920106,0.3394288452220377,0.2584575639361246,3.0,3.0,wait:0.000000
54,231:36,231,no_addition,False,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,2.0,0.0,3.0,1.0,0.5921121368998512,0.39234702691728407,0.2515241709613211,0.3627356548725506,3.0,3.0,wait:0.000000;e:-0.029496
54,233:36,233,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3730093791686039,0.5659356804353154,0.3661647897859952,0.15654664075523303,3.0,3.0,wait:0.000000
54,235:42,235,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.6421744863872334,0.4065305641342848,0.38555152318005487,0.4069681172668978,3.0,3.0,wait:0.000000;e:-0.060959
54,236:18,236,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.21224215001673039,0.499716617305464,0.41295705089261764,0.3960113469032525,3.0,3.0,wait:0.000000;d:-0.221870
54,237:42,237,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.5914507822729305,0.3705822267619493,0.3982392250083961,0.3660945120808948,3.0,3.0,wait:0.000000;e:-0.052450
54,238:42,238,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3090416165905302,0.8200127207815411,0.42039594827363097,0.35010745305190616,3.0,3.0,wait:0.000000;d:-0.162158
55,5:6,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.26195470151046624,0.5489737858108533,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
55,6:18,6,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.36578273254721716,0.45026064239291685,0.18316459063592008,0.3935696446921553,3.0,3.0,wait:0.000000;e:-0.008189
55,16:30,16,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.341157414125389,0.2204759236095391,0.2728978281068709,0.3551717717820044,3.0,3.0,wait:0.000000
55,17:30,17,no_addition,False,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,2.0,2.0,0.0,0.447804052284104,0.7310587409164123,0.38759170746836336,0.19506039435618563,3.0,3.0,wait:0.000000
55,18:30,18,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.789595219406467,0.22127239054154096,0.32218590380534096,0.32129346926806296,3.0,3.0,wait:0.000000
55,19:12,19,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.20986847364595007,0.23617154546474178,0.16018761077334098,0.17043820780336796,3.0,3.0,wait:0.000000
55,20:42,20,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.4345297018443022,0.3681809899533242,0.4184763919932643,0.4272570148610409,3.0,3.0,wait:0.000000;e:-0.115775
55,23:24,23,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.520572446256836,0.4719692483929704,0.3297613636665448,0.35952554001985937,3.0,3.0,wait:0.000000
55,24:12,24,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,1.0,0.0,1.0,1.0,0.6647943200314479,0.4780855318320658,0.2816234955775494,0.3858686827534283,3.0,3.0,wait:0.000000
55,28:24,28,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1960057499909843,0.21329360253934568,0.2206044920108324,0.3311898819821935,3.0,3.0,wait:0.000000;e:-0.159156
55,29:12,29,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.2777903751701448,0.15076024871763172,0.427069173722378,0.3381597478658024,3.0,3.0,wait:0.000000;d:-0.196968
55,33:6,33,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8561172258669191,0.25761044255213345,0.26799859798428954,0.27182287467558,3.0,3.0,wait:0.000000;e:-0.059890
55,34:6,34,d,False,0.0,0.2,0.0,0.2,0.0,0.2,1.0,0.0,0.0,0.0,0.5117736119807803,0.4731331275019812,0.41646186055116163,0.2506236255061467,3.0,3.0,wait:0.000000;d:0.024300
55,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.6313536095498903,0.3836680873249898,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000
55,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5489447896022197,0.13936345992500823,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.147979
55,47:36,47,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3639623096715487,0.4245180090737612,0.26250270115202495,0.34677176322672726,3.0,3.0,wait:0.395818
55,50:24,50,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960075660089996,0.33208155967941855,0.2661547469837424,0.44946089757694324,3.0,3.0,wait:0.000000;e:-0.170480
55,55:0,55,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.5516332231790828,0.40423984377293115,0.27604848689772193,0.21149207820782978,3.0,3.0,wait:0.000000
55,57:18,57,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1892381622335288,0.24647266114050143,0.3472400286318625,0.32934013747717866,3.0,3.0,wait:0.000000
55,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.7008388871220252,0.5218224630636856,0.22916244037719172,0.25204918347217453,3.0,3.0,wait:0.000000
55,62:0,62,no_addition,False,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.37157412780945465,0.2331854303146843,0.18304339072920509,0.281766291051774,3.0,3.0,wait:0.000000;e:-0.091824
55,68:36,68,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6625776560949528,0.35630815206719274,0.37828963099935786,0.33186452277655243,3.0,3.0,wait:0.000000
55,69:30,69,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3904401976652685,0.43043789121808484,0.24663404840115602,0.2942416708512183,3.0,3.0,wait:0.000000
55,74:18,74,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.3044797158467496,0.1258557913735373,0.28687086581582355,0.25873530292536745,3.0,3.0,wait:0.000000;e:-0.165424
55,77:42,77,no_addition,False,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,2.0,0.0,0.2949991648142595,0.6219717754372014,0.32917222147172537,0.2973670533494849,3.0,3.0,wait:0.000000;d:-0.083577
55,78:42,78,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.3307836411581652,0.5234087466070192,0.4290343540047506,0.4241876368144228,3.0,3.0,wait:0.000000;d:-0.131222
55,79:24,79,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20303607680356645,0.42128528020174516,0.23897090931600617,0.2980342670728797,3.0,3.0,wait:0.000000
55,82:6,82,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42329706706597825,0.22737092523099506,0.257432616356845,0.30799645207068005,3.0,3.0,wait:0.000000;e:-0.123289
55,83:36,83,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8372555713231009,0.3247875840090918,0.23823259958918622,0.3571275347972728,3.0,3.0,wait:0.000000;e:-0.084713
55,87:18,87,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.32567748373547345,0.18505325073439124,0.20279804993293035,0.35065675570046845,3.0,3.0,wait:0.000000;e:-0.204049
55,88:24,88,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.22699656335892954,0.46037504887330305,0.39659420517047966,0.3730679206252907,3.0,3.0,wait:0.000000;d:-0.212224
55,89:18,89,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4803867479898155,0.504965969728653,0.28375073384880756,0.29798128606099056,3.0,3.0,wait:0.000000
55,92:42,92,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.5041650010980843,0.38515193015353116,0.3858598466874202,0.1918431630110436,3.0,3.0,wait:0.000000
55,94:18,94,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.14503885475158956,0.34602307634103424,0.21800924687211456,0.38576636836737893,3.0,3.0,wait:0.000000
55,95:6,95,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.14122836748957915,0.19136601723325086,0.3797239704460827,0.26511376606491255,3.0,3.0,wait:0.000000;e:-0.112822
55,97:24,97,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.4061552123861609,0.3596231899972028,0.30224413357827734,0.19373823302790918,3.0,3.0,wait:0.000000
55,101:24,101,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7911071167210832,0.3312915785034696,0.18242635862309015,0.3435037370818977,3.0,3.0,wait:0.000000;e:-0.065234
55,102:30,102,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6679991082301073,0.7263836755651238,0.3401296872350168,0.333526900464516,3.0,3.0,wait:0.000000
55,106:36,106,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.47342229925350965,0.1623003221344516,0.43743369014725625,0.27225987399715035,3.0,3.0,wait:0.000000;d:-0.011200
55,107:18,107,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.3637731720187145,0.307330470256393,0.3467836357187902,0.3787669519245653,3.0,3.0,wait:0.000000
