time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,expected_wait_d,expected_wait_e,utilities
63,68:36,68,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7709627601582547,0.5090116458102754,0.37828963099935786,0.33186452277655243,3.0,3.0,wait:0.000000
63,74:18,74,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.35522633515454116,0.46018009811177474,0.28687086581582355,0.25873530292536745,3.0,3.0,wait:0.000000
63,77:42,77,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.2949991648142595,0.435380242806041,0.3366534083233555,0.2973670533494849,3.0,3.0,wait:0.000000;d:-0.091058
63,78:42,78,no_addition,False,0.0,0.1,0.0,0.1,0.0,0.1,0.0,1.0,0.0,1.0,0.551306068596942,0.6073549962985665,0.4290343540047506,0.4157038840781343,3.0,3.0,wait:0.000000
63,79:24,79,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5030360768035664,0.2581661602353693,0.23897090931600617,0.2980342670728797,3.0,3.0,wait:0.000000
63,83:36,83,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7675079590330014,0.22735130880636428,0.23823259958918622,0.3571275347972728,3.0,3.0,wait:0.000000;e:-0.172438
63,84:30,84,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6953923692276065,0.29612000566874075,0.23631765283767825,0.26391723968627046,3.0,3.0,wait:0.000000;e:-0.017313
63,87:18,87,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.6444665693355969,0.30842208455731873,0.20279804993293035,0.35065675570046845,3.0,3.0,wait:0.000000
63,88:24,88,no_addition,False,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,1.0,1.0,1.0,0.15889759435125067,0.46037504887330305,0.39092857366804423,0.3730679206252907,3.0,3.0,wait:0.000000;d:-0.267869
63,89:18,89,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4803867479898155,0.504965969728653,0.28375073384880756,0.29798128606099056,3.0,3.0,wait:0.000000
63,93:24,93,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32374420301563095,0.4906157359118871,0.30315833026947697,0.4141443069013125,3.0,3.0,wait:0.000000;e:0.007569
63,101:24,101,no_addition,False,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,2.0,0.0,0.4209489571895,0.4732736835763851,0.179619799259658,0.3435037370818977,3.0,3.0,wait:0.456996
63,102:30,102,no_addition,False,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,2.0,1.0,0.0,0.3679991082301073,0.7654717219129633,0.3401296872350168,0.33001609098594215,3.0,3.0,wait:0.000000
63,106:36,106,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3142223259181861,0.27050053689075265,0.43743369014725625,0.27225987399715035,3.0,3.0,wait:0.000000;d:-0.154532
63,107:18,107,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.2729552866978575,0.34813799738656953,0.3467836357187902,0.3787669519245653,3.0,3.0,wait:0.000000;d:-0.101035
63,108:0,108,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,1.0,0.0,0.2490103142311943,0.5585858136843243,0.4051152694937241,0.34122319206114893,3.0,3.0,wait:0.000000;d:-0.200925
63,110:18,110,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6893463985774178,0.43363043451206085,0.35610832754885124,0.16509472292500954,3.0,3.0,wait:0.000000
63,112:42,112,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.15757173350848566,0.28540965535272256,0.22254415227644214,0.20283773666009824,3.0,3.0,wait:0.000000
63,113:0,113,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7147440247724175,0.15837193326171256,0.20984774826084393,0.2769766022858965,3.0,3.0,wait:0.000000
63,114:42,114,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.45135929860023966,0.18639272009574784,0.17453490026389828,0.2931344639470809,3.0,3.0,wait:0.000000;e:-0.145321
63,117:12,117,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.4635416711322443,0.5277526787508983,0.22248103607028888,0.2401405260341156,3.0,3.0,wait:0.000000
63,120:42,120,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.8314145921470848,0.22529772133814618,0.203130339038933,0.3923393420191187,3.0,3.0,wait:0.000000
63,122:0,122,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,0.4635787531968371,0.1732123678754736,0.30527671861823186,0.3383407695574272,3.0,3.0,wait:0.000000;e:-0.202393
63,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.20184114205649725,0.4240136281989736,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.000000;d:-0.163635
63,127:30,127,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6762293852310047,0.1770310627895657,0.33325650609545837,0.1548902362264321,3.0,3.0,wait:0.000000
63,128:30,128,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5380039694383583,0.2303076525957629,0.33817959240936535,0.3162655808194294,3.0,3.0,wait:0.000000
63,131:12,131,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2494521618294632,0.4110013579161898,0.37985692616415667,0.3889506118451608,3.0,3.0,wait:0.000000;d:-0.175269
63,135:24,135,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30567112233641336,0.7621463672265759,0.3247811586874708,0.3209657128824279,3.0,3.0,wait:0.000000
63,136:12,136,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5251175670006605,0.4347917010152383,0.4223974343666844,0.21721088517641865,3.0,3.0,wait:0.000000
63,137:6,137,no_addition,False,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.23142394825061224,0.3928009614207508,0.21067495909785985,0.3776064793995239,3.0,3.0,wait:0.000000;e:-0.043958
63,140:6,140,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2478020888128705,0.7080101940254262,0.3346212834544936,0.4172365301980692,3.0,3.0,wait:0.000000
63,141:12,141,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.24624252723161083,0.1948008478795004,0.17493756988996692,0.3480719363279325,3.0,3.0,wait:0.000000;e:-0.192688
63,143:42,143,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.36588712245170646,0.1738684219350308,0.4442587311751047,0.18511963509914986,3.0,3.0,wait:0.000000;e:-0.048582
63,149:30,149,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.2992650200032719,0.5924882990741074,0.19879566477615832,0.2377602708974282,3.0,3.0,wait:0.000000
63,151:42,151,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.2903567814722691,0.4557218388716057,0.1589590429061596,0.28845448924404354,3.0,3.0,wait:0.000000
63,153:6,153,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3466890283161552,0.7227862591583962,0.25663317833606647,0.3716738497836488,3.0,3.0,wait:0.000000
63,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.5801245573641661,0.5281561931670856,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.000000
63,161:18,161,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7399389322692089,0.5691729643848509,0.15368000740445373,0.39526001653642473,3.0,3.0,wait:0.000000
63,164:30,164,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4114362483026438,0.16331353911497792,0.2900040903492713,0.4084117408635823,3.0,3.0,wait:0.000000
63,165:18,165,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.761179219665111,0.3846358397738324,0.2842003790024406,0.17199588536488428,3.0,3.0,wait:0.000000
63,166:36,166,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6271908941318186,0.2713651194374061,0.3641580210834067,0.3930939441210525,3.0,3.0,wait:0.000000;e:-0.168777
63,168:0,168,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,0.20484105624847831,0.714687257737433,0.2124602298368124,0.3372104466159515,3.0,3.0,wait:0.000000
63,169:42,169,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.32887745024497567,0.3165174786163057,0.32831279278468456,0.35255123439538055,3.0,3.0,wait:0.000000;e:-0.087583
63,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.50516600281619,0.28358087012927624,0.3137915355224336,0.3714260410134784,3.0,3.0,wait:0.000000
63,172:0,172,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6772496681637501,0.6800074639522591,0.25807518197125545,0.16465395119231233,3.0,3.0,wait:0.000000
63,175:18,175,no_addition,False,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,2.0,0.0,1.0,0.0,0.47122907449832796,0.6315141838915803,0.3828994140573118,0.439816828451531,3.0,3.0,wait:0.000000
63,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4992966896067701,0.7367207112421665,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000
63,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24751995226350382,0.6128680806839006,0.30242028894009604,0.26244031453647154,3.0,3.0,wait:0.000000;d:-0.099572
63,179:12,179,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.752264261305613,0.35656765421521563,0.30624217733824327,0.3130310006340152,3.0,3.0,wait:0.000000
63,180:18,180,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7584988133255084,0.4446307166979963,0.26348752174914253,0.3139739081884891,3.0,3.0,wait:0.000000
63,181:12,181,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7946355321921084,0.42162272232813014,0.39624013053372786,0.3667363039972709,3.0,3.0,wait:0.000000
63,182:36,182,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39064709963173316,0.7245626961659868,0.3398390417362852,0.30938004879238773,3.0,3.0,wait:0.000000;d:-0.008130
63,183:42,183,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6819001558109868,0.5269839731611944,0.24047309146331386,0.24744972533897125,3.0,3.0,wait:0.000000
63,187:6,187,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.22482733484249073,0.455502175089569,0.362124988748831,0.3298573274808079,3.0,3.0,wait:0.000000;d:-0.179707
63,191:12,191,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5856709780137939,0.35412383207244086,0.1651811248048993,0.4420432728833236,3.0,3.0,wait:0.000000
63,192:42,192,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5170506383575156,0.5000678583309333,0.3856497150898863,0.20667292195842124,3.0,3.0,wait:0.000000
63,193:36,193,no_addition,False,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.4319712003805587,0.6452657660816854,0.19121585753447906,0.3302248422986202,3.0,3.0,wait:0.000000
63,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2889379141900572,0.7572765500424592,0.33328785511729253,0.39501652679189125,3.0,3.0,wait:0.000000
63,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.2468416151391679,0.3585523708742448,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.000000
63,202:24,202,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5045428445156837,0.21672926048736668,0.28961011207828935,0.25946474351074944,3.0,3.0,wait:0.000000
63,205:36,205,no_addition,False,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,2.0,2.0,0.2597119685087633,0.40317654039133444,0.3676006575239474,0.2935355626158149,3.0,3.0,wait:0.000000;d:-0.153776
63,207:0,207,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6384098086343788,0.25971726911611814,0.22389468572080504,0.4123575006396421,3.0,3.0,wait:0.000000
63,209:30,209,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.8183541028715768,0.45365817803329256,0.4313723783566484,0.41400289907302135,3.0,3.0,wait:0.000000
63,215:24,215,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.18946464509599997,0.2659611757882213,0.4330328298258135,0.2810765607108209,3.0,3.0,wait:0.000000;d:-0.282453
63,216:30,216,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.22230378622301122,0.26428870869219157,0.3716142051303562,0.3663120173657725,3.0,3.0,wait:0.000000;d:-0.171469;e:-0.128366;d+e:-0.367459
63,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.38349324434518917,0.7867793646972321,0.22402292046599662,0.387614879129818,3.0,3.0,wait:0.000000
63,221:12,221,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.642462249631158,0.41732871142130246,0.309422400651154,0.2701802264111867,3.0,3.0,wait:0.000000
63,223:36,223,no_addition,False,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.3915561798829378,0.6520878371705706,0.3980764321907358,0.22388186275366026,3.0,3.0,wait:0.000000;d:-0.065549
63,224:36,224,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3376845897972468,0.3897922588418409,0.22111542484713326,0.2346933860024937,3.0,3.0,wait:0.000000
63,226:24,226,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5965740789465439,0.48418680418221743,0.418531778998168,0.19678267089584336,3.0,3.0,wait:0.000000
63,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036138572423417,0.47420316210613983,0.28280812642659486,0.19354397946438265,3.0,3.0,wait:0.000000
63,229:12,229,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23345079342106856,0.3450312965568587,0.26017668021861107,0.3017892034318376,3.0,3.0,wait:0.000000;e:-0.011149
63,230:24,230,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.30370863711525226,0.4341089998498922,0.3394288452220377,0.2584575639361246,3.0,3.0,wait:0.000000
63,235:42,235,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.541388731675122,0.4065305641342848,0.38555152318005487,0.4069681172668978,3.0,3.0,wait:0.000000;e:-0.060959
63,237:42,237,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.2297409387275166,0.7323459312222742,0.3982392250083961,0.3660945120808948,3.0,3.0,wait:0.000000;d:-0.211398
63,238:42,238,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4648928142204545,0.8200127207815411,0.42039594827363097,0.35010745305190616,3.0,3.0,wait:0.000000
64,1:24,1,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5018155334650058,0.27554244235247455,0.2708586019998547,0.3956222126258251,3.0,3.0,wait:0.000000
64,5:6,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.26195470151046624,0.6842816500675973,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
64,7:12,7,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.3478786273854231,0.6385269405568653,0.21541792225853076,0.360297816103504,3.0,3.0,wait:0.000000
64,8:42,8,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22478753385403144,0.5799665614400606,0.44299803928048137,0.3255907855546195,3.0,3.0,wait:0.000000;d:-0.260616
64,16:30,16,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3980169831462872,0.3149656051564844,0.2728978281068709,0.3551717717820044,3.0,3.0,wait:0.000000
64,17:30,17,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.5224380609981213,0.7310587409164123,0.3932089785910932,0.19506039435618563,3.0,3.0,wait:0.000000
64,18:30,18,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5527166535845269,0.31610341505934425,0.32218590380534096,0.32129346926806296,3.0,3.0,wait:0.000000
64,20:42,20,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5618669063288684,0.7295444882788782,0.4184763919932643,0.4272570148610409,3.0,3.0,wait:0.000000;d:0.067386
64,22:12,22,no_addition,False,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.2574391789553427,0.5267773685722134,0.18691678094765152,0.3019209028373388,3.0,3.0,wait:0.000000
64,23:24,23,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6042608504620028,0.4719692483929704,0.3297613636665448,0.35952554001985937,3.0,3.0,wait:0.000000
64,27:36,27,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.29817732255089535,0.5001031267224535,0.2987843698533837,0.19427169431111702,3.0,3.0,wait:0.000000
64,28:24,28,no_addition,False,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,1.0,1.0,0.1960057499909843,0.21329360253934568,0.2206044920108324,0.32609465302862134,3.0,3.0,wait:0.000000;e:-0.154061
64,29:12,29,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4777903751701448,0.25126708119605284,0.427069173722378,0.3381597478658024,3.0,3.0,wait:0.000000;d:-0.016903
64,33:6,33,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7944531798098844,0.25761044255213345,0.26799859798428954,0.27182287467558,3.0,3.0,wait:0.000000;e:-0.059890
64,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3025337314011146,0.33119318925138685,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000;d:-0.164083
64,36:0,36,no_addition,False,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.4217227757907695,0.3836680873249898,0.40868282925775223,0.40702909347231736,3.0,3.0,wait:0.000000
64,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42705592860894204,0.48198530675722817,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000
64,46:6,46,no_addition,False,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,2.0,2.0,1.0,0.31047328100979504,0.4293257226001308,0.3439476292750366,0.1847166085721759,3.0,3.0,wait:0.000000
64,47:36,47,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5119676940041846,0.37419668178960197,0.26250270115202495,0.34677176322672726,3.0,3.0,wait:0.000000
64,50:24,50,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5576045396053998,0.33208155967941855,0.2661547469837424,0.44946089757694324,3.0,3.0,wait:0.000000;e:-0.170480
64,54:12,54,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7511227556231685,0.42718069248375523,0.2647979167950553,0.19584158207975574,3.0,3.0,wait:0.000000
64,55:0,55,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6202604658642871,0.5464912946625125,0.27604848689772193,0.21149207820782978,3.0,3.0,wait:0.000000
64,57:18,57,no_addition,False,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.27034023176218397,0.172530862798351,0.3472400286318625,0.32275333472763507,3.0,3.0,wait:0.000000
64,58:0,58,no_addition,False,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,2.0,1.0,0.0,0.0,0.8372787859513002,0.5218224630636856,0.22916244037719172,0.24908389896073718,3.0,3.0,wait:0.000000
64,59:36,59,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6836481830001345,0.8350891402586852,0.18865587008690207,0.2654424298365809,3.0,3.0,wait:0.000000
64,62:0,62,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.37157412780945465,0.16322980122027902,0.18304339072920509,0.2900535349062379,3.0,3.0,wait:0.000000;e:-0.163094
64,66:36,66,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3441408752871027,0.20892059648429345,0.35202499334846415,0.26907731313463046,3.0,3.0,wait:0.000000;e:-0.100981
64,68:36,68,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7709627601582547,0.5090116458102754,0.37828963099935786,0.33186452277655243,3.0,3.0,wait:0.000000
64,74:18,74,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.35522633515454116,0.46018009811177474,0.28687086581582355,0.25873530292536745,3.0,3.0,wait:0.000000
64,77:42,77,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2949991648142595,0.6219717754372014,0.3366534083233555,0.2973670533494849,3.0,3.0,wait:0.000000;d:-0.091058
64,78:42,78,no_addition,False,0.0,0.1,0.0,0.0,0.0,0.1,0.0,1.0,0.0,1.0,0.551306068596942,0.6073549962985665,0.4290343540047506,0.4157038840781343,3.0,3.0,wait:0.000000
64,79:24,79,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5030360768035664,0.3688088003362419,0.23897090931600617,0.2980342670728797,3.0,3.0,wait:0.000000
64,83:36,83,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7675079590330014,0.22735130880636428,0.23823259958918622,0.3571275347972728,3.0,3.0,wait:0.000000;e:-0.172438
64,84:30,84,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6953923692276065,0.42302857952677253,0.23631765283767825,0.26391723968627046,3.0,3.0,wait:0.000000;e:0.096946
64,87:18,87,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5757817120024694,0.30842208455731873,0.20279804993293035,0.35065675570046845,3.0,3.0,wait:0.000000
64,88:24,88,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.15889759435125067,0.6037708903521869,0.39659420517047966,0.3730679206252907,3.0,3.0,wait:0.000000;d:-0.273535
64,89:18,89,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4803867479898155,0.504965969728653,0.28375073384880756,0.29798128606099056,3.0,3.0,wait:0.000000
64,93:24,93,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32374420301563095,0.4906157359118871,0.30315833026947697,0.4141443069013125,3.0,3.0,wait:0.457447
64,101:24,101,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4209489571895,0.4732736835763851,0.18242635862309015,0.3435037370818977,3.0,3.0,wait:0.000000
64,102:30,102,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.3679991082301073,0.7654717219129633,0.3401296872350168,0.333526900464516,3.0,3.0,wait:0.000000
64,106:36,106,no_addition,False,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,1.0,0.0,0.3142223259181861,0.27050053689075265,0.43743369014725625,0.2690568166560074,3.0,3.0,wait:0.000000;d:-0.154532
64,107:18,107,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2729552866978575,0.2161505426035304,0.3467836357187902,0.3787669519245653,3.0,3.0,wait:0.000000;d:-0.101035
64,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35572902033027753,0.6910100695790269,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000;d:-0.104844
64,110:18,110,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6893463985774178,0.43363043451206085,0.35610832754885124,0.16509472292500954,3.0,3.0,wait:0.000000
64,112:42,112,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18383368909323328,0.28540965535272256,0.22254415227644214,0.20283773666009824,3.0,3.0,wait:0.000000
64,113:0,113,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7147440247724175,0.15837193326171256,0.20984774826084393,0.2769766022858965,3.0,3.0,wait:0.000000
64,114:42,114,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.45135929860023966,0.18639272009574784,0.17453490026389828,0.2931344639470809,3.0,3.0,wait:0.000000;e:-0.145321
64,117:12,117,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5407986163209517,0.3823781252093813,0.22248103607028888,0.2401405260341156,3.0,3.0,wait:0.000000
