time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,expected_wait_d,expected_wait_e,utilities
52,182:36,182,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2734529697422132,0.7245626961659868,0.3398390417362852,0.30938004879238773,3.0,3.0,wait:0.000000;d:-0.113643
52,187:6,187,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.36059095345892195,0.5332751000977116,0.362124988748831,0.3298573274808079,3.0,3.0,wait:0.000000
52,191:12,191,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.44486083829753753,0.4124742992434645,0.1651811248048993,0.4420432728833236,3.0,3.0,wait:0.000000;e:-0.090683
52,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6476610693057634,0.7572765500424592,0.33328785511729253,0.39501652679189125,3.0,3.0,wait:0.000000
52,201:0,201,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.3770373559247387,0.40751167731735793,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.000000
52,205:36,205,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.5164266404239694,0.47037263045655686,0.37383117714299735,0.2985107416432016,3.0,3.0,wait:0.000000
52,207:0,207,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7468868660440651,0.6128621151935302,0.22389468572080504,0.4123575006396421,3.0,3.0,wait:0.000000
52,208:18,208,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.3213685156412913,0.7703618039908129,0.3859596365912661,0.34099353141222527,3.0,3.0,wait:0.000000;d:-0.116624
52,215:24,215,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.3236759246713333,0.3589694952621739,0.4330328298258135,0.2810765607108209,3.0,3.0,wait:0.000000
52,221:12,221,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5854773497786949,0.5535501633248529,0.309422400651154,0.2701802264111867,3.0,3.0,wait:0.000000
52,233:36,233,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3730093791686039,0.6961549763047208,0.3661647897859952,0.15654664075523303,3.0,3.0,wait:0.000000;d:-0.050335
52,238:42,238,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6090416165905302,0.5740089045470788,0.42039594827363097,0.35010745305190616,3.0,3.0,wait:0.000000;d:0.107939
53,5:6,5,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.6619547015104662,0.5642816500675973,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
53,16:30,16,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.541157414125389,0.2204759236095391,0.2728978281068709,0.3551717717820044,3.0,3.0,wait:0.000000
53,18:30,18,no_addition,True,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.789595219406467,0.40127239054154096,0.3157421857292341,0.32129346926806296,3.0,3.0,wait:0.000000
53,23:24,23,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.520572446256836,0.4719692483929704,0.3297613636665448,0.35952554001985937,3.0,3.0,wait:0.000000
53,28:24,28,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.5680049285637008,0.21329360253934568,0.2206044920108324,0.3311898819821935,3.0,3.0,wait:0.000000
53,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.38152023884066877,0.33119318925138685,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000
53,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.619866057135368,0.13936345992500823,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.147979
53,46:6,46,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.5846005075923122,0.3410826064728699,0.3439476292750366,0.18760280558111614,3.0,3.0,wait:0.000000
53,47:36,47,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.4599730783368205,0.22451800907376118,0.26250270115202495,0.34677176322672726,3.0,3.0,wait:0.000000;e:-0.164633
53,50:24,50,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5960075660089996,0.23245709177559298,0.2661547469837424,0.44946089757694324,3.0,3.0,wait:0.000000;e:-0.260174
53,57:18,57,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27034023176218397,0.24647266114050143,0.3472400286318625,0.32934013747717866,3.0,3.0,wait:0.000000
53,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.8372787859513002,0.32428907812146723,0.22916244037719172,0.25204918347217453,3.0,3.0,wait:0.000000
53,78:42,78,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.5266791556704098,0.6552474956816609,0.4290343540047506,0.4241876368144228,3.0,3.0,wait:0.000000
53,79:24,79,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5030360768035664,0.5581661602353694,0.23897090931600617,0.2980342670728797,3.0,3.0,wait:0.000000
53,87:18,87,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.6444665693355969,0.18505325073439124,0.20279804993293035,0.35065675570046845,3.0,3.0,wait:0.000000;e:-0.204049
53,88:24,88,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.4248481098474112,0.46037504887330305,0.39659420517047966,0.3730679206252907,3.0,3.0,wait:0.000000
53,93:24,93,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6280593116585971,0.4906157359118871,0.30315833026947697,0.4141443069013125,3.0,3.0,wait:0.000000
53,100:42,100,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.5209248228622105,0.3909565967055596,0.36878883914846133,0.3520160664731562,3.0,3.0,wait:0.000000
53,106:36,106,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.39688897036428905,0.3623003221344516,0.43743369014725625,0.27225987399715035,3.0,3.0,wait:0.000000;d:-0.080105
53,107:18,107,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.6001254076838216,0.2521756330374521,0.3467836357187902,0.3787669519245653,3.0,3.0,wait:0.000000
53,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.41343741219816654,0.5351514882105946,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000;d:-0.052887
53,114:42,114,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.45135929860023966,0.18639272009574784,0.17453490026389828,0.2931344639470809,3.0,3.0,wait:0.000000;e:-0.145321
53,120:42,120,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8314145921470848,0.4428473415611705,0.203130339038933,0.3923393420191187,3.0,3.0,wait:0.000000
53,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.33502104688512246,0.49820659672540646,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.000000
53,131:12,131,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5494521618294632,0.4110013579161898,0.37985692616415667,0.3889506118451608,3.0,3.0,wait:0.000000
53,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23142394825061224,0.2749606729945256,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000;d:-0.002318;e:-0.137759;d+e:-0.211657
53,149:30,149,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.381123291639457,0.7579030155864587,0.19879566477615832,0.2377602708974282,3.0,3.0,wait:0.000000
53,164:30,164,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.7141261777469984,0.12131862905684074,0.2900040903492713,0.4084117408635823,3.0,3.0,wait:0.000000;e:-0.319186
53,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3755780482129814,0.800281080416203,0.2124602298368124,0.3434550845162469,3.0,3.0,wait:0.000000
53,169:42,169,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.6014709960578943,0.3165174786163057,0.32831279278468456,0.35255123439538055,3.0,3.0,wait:0.000000;e:-0.087583
53,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.649507682724739,0.7367207112421665,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000
53,182:36,182,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39064709963173316,0.7245626961659868,0.3398390417362852,0.30938004879238773,3.0,3.0,wait:0.000000;d:-0.008130
53,187:6,187,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.36059095345892195,0.5332751000977116,0.362124988748831,0.3298573274808079,3.0,3.0,wait:0.000000
53,191:12,191,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.44486083829753753,0.4124742992434645,0.1651811248048993,0.4420432728833236,3.0,3.0,wait:0.000000;e:-0.090683
53,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6476610693057634,0.7572765500424592,0.33328785511729253,0.39501652679189125,3.0,3.0,wait:0.000000
53,201:0,201,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.3683576398723673,0.44543029020358427,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.000000
53,205:36,205,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.5164266404239694,0.47037263045655686,0.37383117714299735,0.2985107416432016,3.0,3.0,wait:0.000000
53,207:0,207,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7468868660440651,0.6128621151935302,0.22389468572080504,0.4123575006396421,3.0,3.0,wait:0.000000
53,208:18,208,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.3213685156412913,0.7703618039908129,0.3859596365912661,0.34099353141222527,3.0,3.0,wait:0.000000;d:-0.116624
53,215:24,215,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.3236759246713333,0.3589694952621739,0.4330328298258135,0.2810765607108209,3.0,3.0,wait:0.000000
53,221:12,221,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5854773497786949,0.5535501633248529,0.309422400651154,0.2701802264111867,3.0,3.0,wait:0.000000
53,233:36,233,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3730093791686039,0.6961549763047208,0.3661647897859952,0.15654664075523303,3.0,3.0,wait:0.000000;d:-0.050335
53,238:42,238,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6090416165905302,0.5740089045470788,0.42039594827363097,0.35010745305190616,3.0,3.0,wait:0.567867
54,5:6,5,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6619547015104662,0.7289737858108534,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
54,16:30,16,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.541157414125389,0.2204759236095391,0.2728978281068709,0.3551717717820044,3.0,3.0,wait:0.000000
54,18:30,18,no_addition,True,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.789595219406467,0.40127239054154096,0.3157421857292341,0.32129346926806296,3.0,3.0,wait:0.000000
54,23:24,23,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.520572446256836,0.4719692483929704,0.3297613636665448,0.35952554001985937,3.0,3.0,wait:0.000000
54,28:24,28,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.49600574999098423,0.21329360253934568,0.2206044920108324,0.3311898819821935,3.0,3.0,wait:0.000000
54,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.38152023884066877,0.33119318925138685,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000
54,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.619866057135368,0.13936345992500823,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.147979
54,46:6,46,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.5846005075923122,0.3410826064728699,0.3439476292750366,0.18760280558111614,3.0,3.0,wait:0.000000
54,47:36,47,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.4599730783368205,0.2619376772527214,0.26250270115202495,0.34677176322672726,3.0,3.0,wait:0.000000;e:-0.130943
54,50:24,50,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5960075660089996,0.23245709177559298,0.2661547469837424,0.44946089757694324,3.0,3.0,wait:0.000000;e:-0.260174
54,57:18,57,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27034023176218397,0.24647266114050143,0.3472400286318625,0.32934013747717866,3.0,3.0,wait:0.000000
54,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.8372787859513002,0.3901335397688733,0.22916244037719172,0.25204918347217453,3.0,3.0,wait:0.000000
54,78:42,78,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.603218337728318,0.6552474956816609,0.4290343540047506,0.4241876368144228,3.0,3.0,wait:0.000000
54,79:24,79,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5030360768035664,0.5581661602353694,0.23897090931600617,0.2980342670728797,3.0,3.0,wait:0.000000
54,87:18,87,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.6444665693355969,0.18505325073439124,0.20279804993293035,0.35065675570046845,3.0,3.0,wait:0.000000;e:-0.204049
54,88:24,88,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3361979380153577,0.46037504887330305,0.39659420517047966,0.3730679206252907,3.0,3.0,wait:0.000000
54,93:24,93,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6280593116585971,0.4906157359118871,0.30315833026947697,0.4141443069013125,3.0,3.0,wait:0.000000
54,100:42,100,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.5209248228622105,0.4596656311308804,0.36878883914846133,0.3520160664731562,3.0,3.0,wait:0.000000
54,106:36,106,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.39688897036428905,0.3623003221344516,0.43743369014725625,0.27225987399715035,3.0,3.0,wait:0.000000;d:-0.080105
54,107:18,107,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.6001254076838216,0.2521756330374521,0.3467836357187902,0.3787669519245653,3.0,3.0,wait:0.000000
54,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.41343741219816654,0.39101006957902695,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000;d:-0.052887
54,114:42,114,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.45135929860023966,0.18639272009574784,0.17453490026389828,0.2931344639470809,3.0,3.0,wait:0.000000;e:-0.145321
54,120:42,120,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8314145921470848,0.4428473415611705,0.203130339038933,0.3923393420191187,3.0,3.0,wait:0.000000
54,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.20184114205649725,0.49820659672540646,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.000000
54,131:12,131,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5494521618294632,0.4110013579161898,0.37985692616415667,0.3889506118451608,3.0,3.0,wait:0.000000
54,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23142394825061224,0.2749606729945256,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000;d:-0.002318;e:-0.137759;d+e:-0.211657
54,149:30,149,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.381123291639457,0.7579030155864587,0.19879566477615832,0.2377602708974282,3.0,3.0,wait:0.000000
54,164:30,164,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.7057181241513218,0.12831778073319694,0.2900040903492713,0.4084117408635823,3.0,3.0,wait:0.000000;e:-0.312884
54,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.20484105624847831,0.800281080416203,0.2124602298368124,0.3434550845162469,3.0,3.0,wait:0.000000
54,169:42,169,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.6014709960578943,0.3165174786163057,0.32831279278468456,0.35255123439538055,3.0,3.0,wait:0.000000;e:-0.087583
54,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.649507682724739,0.7367207112421665,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000
54,182:36,182,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39064709963173316,0.7245626961659868,0.3398390417362852,0.30938004879238773,3.0,3.0,wait:0.000000;d:-0.008130
54,187:6,187,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.36059095345892195,0.5332751000977116,0.362124988748831,0.3298573274808079,3.0,3.0,wait:0.000000
54,191:12,191,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.44486083829753753,0.4124742992434645,0.1651811248048993,0.4420432728833236,3.0,3.0,wait:0.000000;e:-0.090683
54,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6476610693057634,0.7572765500424592,0.33328785511729253,0.39501652679189125,3.0,3.0,wait:0.000000
54,201:0,201,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.43576288832654236,0.44543029020358427,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.000000
54,205:36,205,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.5164266404239694,0.6719609006522241,0.37383117714299735,0.2985107416432016,3.0,3.0,wait:0.000000
54,207:0,207,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6384098086343788,0.6128621151935302,0.22389468572080504,0.4123575006396421,3.0,3.0,wait:0.000000
54,208:18,208,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.3213685156412913,0.7703618039908129,0.3859596365912661,0.34099353141222527,3.0,3.0,wait:0.000000;d:-0.116624
54,215:24,215,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.3236759246713333,0.3589694952621739,0.4330328298258135,0.2810765607108209,3.0,3.0,wait:0.000000
54,221:12,221,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5854773497786949,0.5535501633248529,0.309422400651154,0.2701802264111867,3.0,3.0,wait:0.000000
54,233:36,233,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3730093791686039,0.6961549763047208,0.3661647897859952,0.15654664075523303,3.0,3.0,wait:0.000000;d:-0.050335
54,238:42,238,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6090416165905302,0.5740089045470788,0.42039594827363097,0.35010745305190616,3.0,3.0,wait:0.588094
55,5:6,5,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6619547015104662,0.7289737858108534,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
55,16:30,16,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.541157414125389,0.2204759236095391,0.2728978281068709,0.3551717717820044,3.0,3.0,wait:0.000000
55,18:30,18,no_addition,True,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.789595219406467,0.40127239054154096,0.3157421857292341,0.32129346926806296,3.0,3.0,wait:0.000000
55,23:24,23,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.520572446256836,0.4719692483929704,0.3297613636665448,0.35952554001985937,3.0,3.0,wait:0.000000
55,28:24,28,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.49600574999098423,0.21329360253934568,0.2206044920108324,0.3311898819821935,3.0,3.0,wait:0.000000
55,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.38152023884066877,0.33119318925138685,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000
55,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5489447896022197,0.13936345992500823,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.147979
55,46:6,46,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.510473281009795,0.3410826064728699,0.3439476292750366,0.18760280558111614,3.0,3.0,wait:0.000000
55,47:36,47,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.4599730783368205,0.2619376772527214,0.26250270115202495,0.34677176322672726,3.0,3.0,wait:0.000000;e:-0.130943
55,50:24,50,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5960075660089996,0.23245709177559298,0.2661547469837424,0.44946089757694324,3.0,3.0,wait:0.000000;e:-0.260174
55,57:18,57,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27034023176218397,0.24647266114050143,0.3472400286318625,0.32934013747717866,3.0,3.0,wait:0.000000
55,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.8372787859513002,0.3901335397688733,0.22916244037719172,0.25204918347217453,3.0,3.0,wait:0.000000
55,78:42,78,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.603218337728318,0.6552474956816609,0.4290343540047506,0.4241876368144228,3.0,3.0,wait:0.000000
55,79:24,79,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5030360768035664,0.5581661602353694,0.23897090931600617,0.2980342670728797,3.0,3.0,wait:0.000000
55,87:18,87,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.6444665693355969,0.18505325073439124,0.20279804993293035,0.35065675570046845,3.0,3.0,wait:0.000000;e:-0.204049
55,88:24,88,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3361979380153577,0.46037504887330305,0.39659420517047966,0.3730679206252907,3.0,3.0,wait:0.000000
55,93:24,93,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6280593116585971,0.4906157359118871,0.30315833026947697,0.4141443069013125,3.0,3.0,wait:0.000000
55,100:42,100,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.5209248228622105,0.4596656311308804,0.36878883914846133,0.3520160664731562,3.0,3.0,wait:0.000000
55,106:36,106,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.39688897036428905,0.3623003221344516,0.43743369014725625,0.27225987399715035,3.0,3.0,wait:0.000000;d:-0.080105
55,107:18,107,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.6001254076838216,0.2521756330374521,0.3467836357187902,0.3787669519245653,3.0,3.0,wait:0.000000
55,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.41343741219816654,0.39101006957902695,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000;d:-0.052887
55,114:42,114,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.45135929860023966,0.18639272009574784,0.17453490026389828,0.2931344639470809,3.0,3.0,wait:0.000000;e:-0.145321
55,120:42,120,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8314145921470848,0.4428473415611705,0.203130339038933,0.3923393420191187,3.0,3.0,wait:0.000000
55,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.20184114205649725,0.49820659672540646,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.000000
55,131:12,131,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5494521618294632,0.4110013579161898,0.37985692616415667,0.3889506118451608,3.0,3.0,wait:0.000000
55,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23142394825061224,0.2749606729945256,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000;d:-0.002318;e:-0.137759;d+e:-0.211657
55,149:30,149,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.381123291639457,0.7579030155864587,0.19879566477615832,0.2377602708974282,3.0,3.0,wait:0.000000
55,164:30,164,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.7057181241513218,0.12831778073319694,0.2900040903492713,0.4084117408635823,3.0,3.0,wait:0.000000;e:-0.312884
