time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,expected_wait_d,expected_wait_e,utilities
54,208:18,208,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.4713685156412913,0.47036180399081295,0.3859596365912661,0.34099353141222527,3.0,3.0,wait:0.455156
54,215:24,215,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.389464645096,0.42796672210418973,0.4330328298258135,0.2810765607108209,3.0,3.0,wait:0.000000;d:-0.102388
54,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.5739237459608495,0.7867793646972321,0.22402292046599662,0.387614879129818,3.0,3.0,wait:0.000000
54,219:30,219,no_addition,False,0.1,0.0,0.1,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.5064096474355937,0.2554602095816274,0.2145250035860737,0.1653723697381658,3.0,3.0,wait:0.000000
54,221:12,221,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,1.0,1.0,1.0,1.0,0.5854773497786949,0.41732871142130246,0.3050020806418518,0.2701802264111867,3.0,3.0,wait:0.000000
54,223:36,223,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27408932591805646,0.7564614860193994,0.3980764321907358,0.23046662342288557,3.0,3.0,wait:0.000000;d:-0.171307
54,224:36,224,no_addition,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,0.16063202143012123,0.3897922588418409,0.2162017487394192,0.2346933860024937,3.0,3.0,wait:0.000000;d:-0.091581
54,226:24,226,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.7902185210522028,0.18418680418221747,0.418531778998168,0.19678267089584336,3.0,3.0,wait:0.000000
54,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5125297000696392,0.33194221347429786,0.28280812642659486,0.19354397946438265,3.0,3.0,wait:0.000000
54,229:12,229,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23345079342106856,0.3450312965568587,0.26017668021861107,0.3017892034318376,3.0,3.0,wait:0.000000;e:-0.011149
54,230:24,230,no_addition,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,3.0,0.3822251822691513,0.34108564273920106,0.3318859819948813,0.2584575639361246,3.0,3.0,wait:0.000000
54,235:42,235,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.541388731675122,0.29899315558304684,0.38555152318005487,0.4069681172668978,3.0,3.0,wait:0.000000;e:-0.157777
54,237:42,237,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.5105958605002235,0.5088185223016244,0.3982392250083961,0.3660945120808948,3.0,3.0,wait:0.476076
54,238:42,238,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.5895737723243938,0.8200127207815411,0.42039594827363097,0.35010745305190616,3.0,3.0,wait:0.000000
55,5:6,5,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6901251430512607,0.5489737858108533,0.1831731222356128,0.4363383782700089,3.0,3.0,wait:0.000000
55,6:18,6,no_addition,True,0.125,0.0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7655416596055491,0.45026064239291685,0.17858547587002208,0.3935696446921553,3.0,3.0,wait:0.000000
55,16:30,16,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.341157414125389,0.2204759236095391,0.2728978281068709,0.3551717717820044,3.0,3.0,wait:0.000000
55,17:30,17,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.7463400871401733,0.7310587409164123,0.3932089785910932,0.19506039435618563,3.0,3.0,wait:0.000000
55,18:30,18,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.7342773706735568,0.22127239054154096,0.32218590380534096,0.32129346926806296,3.0,3.0,wait:0.000000
55,20:42,20,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.31452970184430223,0.6374992407905472,0.4184763919932643,0.4272570148610409,3.0,3.0,wait:0.000000;d:-0.155298
55,22:12,22,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2574391789553427,0.7525390979603048,0.18691678094765152,0.31450094045556126,3.0,3.0,wait:0.000000
55,27:36,27,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.3842821820042749,0.62865982290496,0.2987843698533837,0.19427169431111702,3.0,3.0,wait:0.000000
55,29:12,29,no_addition,False,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,1.0,0.0,1.0,1.0,0.4777903751701448,0.17588695683723699,0.427069173722378,0.3320113888136969,3.0,3.0,wait:0.000000
55,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.31639355227061305,0.6311931892513869,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000
55,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5614766649635168,0.3836680873249898,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000
55,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4562335571653653,0.4891911840543369,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.019036
55,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.5489447896022197,0.2777498382645909,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.023386
55,46:6,46,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.31047328100979504,0.5793257226001307,0.3439476292750366,0.18760280558111614,3.0,3.0,wait:0.000000;d:-0.084421
55,47:36,47,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,2.0,0.0,3.0,1.0,0.4599730783368205,0.2619376772527214,0.2584641980573784,0.34677176322672726,3.0,3.0,wait:0.000000;e:-0.130943
55,50:24,50,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.5960075660089996,0.33208155967941855,0.26171883453401334,0.44946089757694324,3.0,3.0,wait:0.000000;e:-0.170480
55,55:0,55,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.40163322317908273,0.40423984377293115,0.27604848689772193,0.21149207820782978,3.0,3.0,wait:0.000000
55,58:0,58,no_addition,False,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,1.0,1.0,0.0,0.5101585836098503,0.5218224630636856,0.22646641166687181,0.25204918347217453,3.0,3.0,wait:0.000000
55,66:36,66,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.5382554252488223,0.12535235789057608,0.35202499334846415,0.26907731313463046,3.0,3.0,wait:0.000000;e:-0.176220
55,68:36,68,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.72402951808704,0.35630815206719274,0.37828963099935786,0.33186452277655243,3.0,3.0,wait:0.000000
55,69:30,69,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.19044019766526848,0.6013065238526594,0.24663404840115602,0.2942416708512183,3.0,3.0,wait:0.000000;d:-0.095176
55,77:42,77,no_addition,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6441656922833027,0.6219717754372014,0.32917222147172537,0.2973670533494849,3.0,3.0,wait:0.000000
55,78:42,78,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5307836411581652,0.6073549962985665,0.4290343540047506,0.4241876368144228,3.0,3.0,wait:0.000000
55,79:24,79,no_addition,False,0.0,0.2,0.0,0.0,0.0,0.2,1.0,1.0,0.0,0.0,0.5030360768035664,0.5581661602353694,0.23897090931600617,0.2861128963899645,3.0,3.0,wait:0.000000
55,83:36,83,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.8372555713231009,0.3948725504054551,0.23823259958918622,0.3571275347972728,3.0,3.0,wait:0.000000;e:-0.021614
55,84:30,84,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.6824658030751836,0.29612000566874075,0.23631765283767825,0.26391723968627046,3.0,3.0,wait:0.000000
55,87:18,87,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.5656774837354734,0.18505325073439124,0.20279804993293035,0.35065675570046845,3.0,3.0,wait:0.000000;e:-0.204049
55,88:24,88,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.13619793801535773,0.3886771281338611,0.39659420517047966,0.3730679206252907,3.0,3.0,wait:0.000000
55,89:18,89,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.6882320487938893,0.6557936313500952,0.28375073384880756,0.29798128606099056,3.0,3.0,wait:0.000000
55,93:24,93,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.648346985568128,0.34343101513832097,0.30315833026947697,0.4141443069013125,3.0,3.0,wait:0.000000;e:-0.124945
55,96:6,96,no_addition,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6809229784068093,0.6293298061894989,0.34447121662073227,0.44320868309654154,3.0,3.0,wait:0.000000
55,97:24,97,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.4061552123861609,0.3596231899972028,0.30224413357827734,0.19373823302790918,3.0,3.0,wait:0.000000
55,101:24,101,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,2.0,0.0,1.0,1.0,0.6858698774237082,0.3312915785034696,0.179619799259658,0.3435037370818977,3.0,3.0,wait:0.000000;e:-0.065234
55,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2490103142311943,0.39101006957902695,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000;d:-0.200925
55,112:42,112,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626195558474761,0.28540965535272256,0.22254415227644214,0.20283773666009824,3.0,3.0,wait:0.000000
55,114:42,114,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.2631033368584084,0.18639272009574784,0.17453490026389828,0.2931344639470809,3.0,3.0,wait:0.000000;e:-0.145321
55,120:42,120,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.5314145921470848,0.6252977213381462,0.203130339038933,0.3923393420191187,3.0,3.0,wait:0.000000
55,131:12,131,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.5494521618294632,0.5871447970231283,0.37225978764087353,0.3889506118451608,3.0,3.0,wait:0.000000
55,136:12,136,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7501679528580865,0.6211310014503404,0.4223974343666844,0.21721088517641865,3.0,3.0,wait:0.000000
55,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23142394825061224,0.2749606729945256,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000;e:-0.157759
55,140:6,140,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.21240179041103185,0.49560713581779836,0.3346212834544936,0.4172365301980692,3.0,3.0,wait:0.000000
55,143:42,143,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.3918018623926962,0.1490300759443121,0.4442587311751047,0.18511963509914986,3.0,3.0,wait:0.000000;d:-0.091510;e:-0.050944;d+e:-0.209784
55,149:30,149,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,1.0,1.0,1.0,1.0,0.3628345672762966,0.5924882990741074,0.1959557267079275,0.2377602708974282,3.0,3.0,wait:0.000000
55,151:42,151,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.44887724126194495,0.38910052220022545,0.1589590429061596,0.28845448924404354,3.0,3.0,wait:0.187120
55,153:6,153,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49527004045165035,0.7227862591583962,0.25663317833606647,0.3716738497836488,3.0,3.0,wait:0.000000
55,154:36,154,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.611674676383743,0.7119949677376494,0.18289054626186424,0.24507216669016907,3.0,3.0,wait:0.000000
55,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.5801245573641661,0.8281561931670856,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.000000
55,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.20484105624847831,0.4288123546424598,0.2124602298368124,0.3434550845162469,3.0,3.0,wait:0.000000
55,169:42,169,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.32887745024497567,0.22156223503141398,0.3239352888808888,0.35255123439538055,3.0,3.0,wait:0.000000;d:-0.027839;e:-0.153073;d+e:-0.259977
55,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.7051660028161899,0.5835808701292763,0.3137915355224336,0.3714260410134784,3.0,3.0,wait:0.000000
55,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4992966896067701,0.7367207112421665,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000
55,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24751995226350382,0.6128680806839006,0.30242028894009604,0.26244031453647154,3.0,3.0,wait:0.000000;d:-0.099572
55,179:12,179,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752264261305613,0.5093823631645937,0.30624217733824327,0.3130310006340152,3.0,3.0,wait:0.000000
55,181:12,181,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8562448725344758,0.42162272232813014,0.39624013053372786,0.3667363039972709,3.0,3.0,wait:0.000000
55,182:36,182,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39064709963173316,0.7245626961659868,0.3398390417362852,0.30938004879238773,3.0,3.0,wait:0.000000;d:-0.008130
55,187:6,187,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.2870145915972788,0.605502175089569,0.362124988748831,0.3298573274808079,3.0,3.0,wait:0.000000;d:-0.123719
55,191:12,191,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.6744557684394095,0.2124742992434645,0.1651811248048993,0.4420432728833236,3.0,3.0,wait:0.000000;e:-0.270747
55,192:42,192,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4431862614492992,0.5000678583309333,0.3856497150898863,0.20667292195842124,3.0,3.0,wait:0.000000
55,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5889379141900573,0.5300935850297215,0.33328785511729253,0.39501652679189125,3.0,3.0,wait:0.000000
55,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.5481049690835007,0.22751167731735794,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.000000
55,203:18,203,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6199360253870339,0.5081158673288552,0.411197420235476,0.35280032812438555,3.0,3.0,wait:0.000000
55,205:36,205,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.3450837060409282,0.7703726304565568,0.37383117714299735,0.2985107416432016,3.0,3.0,wait:0.000000
55,207:0,207,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6384098086343788,0.3030034806354711,0.22389468572080504,0.4123575006396421,3.0,3.0,wait:0.000000
55,208:18,208,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.4713685156412913,0.47036180399081295,0.3859596365912661,0.34099353141222527,3.0,3.0,wait:0.455156
55,215:24,215,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.389464645096,0.42796672210418973,0.4330328298258135,0.2810765607108209,3.0,3.0,wait:0.000000;d:-0.102388
55,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.5739237459608495,0.7867793646972321,0.22402292046599662,0.387614879129818,3.0,3.0,wait:0.000000
55,219:30,219,no_addition,False,0.0,0.1,0.0,0.0,0.0,0.1,3.0,0.0,1.0,0.0,0.5551509393936522,0.2554602095816274,0.2189030648837487,0.16206492234340247,3.0,3.0,wait:0.000000
55,221:12,221,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,1.0,1.0,1.0,1.0,0.5854773497786949,0.41732871142130246,0.3050020806418518,0.2701802264111867,3.0,3.0,wait:0.000000
55,223:36,223,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27408932591805646,0.7564614860193994,0.3980764321907358,0.23046662342288557,3.0,3.0,wait:0.000000;d:-0.171307
55,224:36,224,no_addition,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,0.16063202143012123,0.3897922588418409,0.2162017487394192,0.2346933860024937,3.0,3.0,wait:0.000000;d:-0.091581
55,226:24,226,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.7902185210522028,0.18418680418221747,0.418531778998168,0.19678267089584336,3.0,3.0,wait:0.000000
55,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5125297000696392,0.33194221347429786,0.28280812642659486,0.19354397946438265,3.0,3.0,wait:0.000000
55,229:12,229,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23345079342106856,0.3450312965568587,0.26017668021861107,0.3017892034318376,3.0,3.0,wait:0.000000;e:-0.011149
55,230:24,230,no_addition,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,3.0,0.3822251822691513,0.34108564273920106,0.3318859819948813,0.2584575639361246,3.0,3.0,wait:0.000000
55,235:42,235,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.541388731675122,0.29899315558304684,0.38555152318005487,0.4069681172668978,3.0,3.0,wait:0.000000;e:-0.157777
55,237:42,237,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.5105958605002235,0.5088185223016244,0.3982392250083961,0.3660945120808948,3.0,3.0,wait:0.493034
55,238:42,238,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.5428184130354166,0.8200127207815411,0.42039594827363097,0.35010745305190616,3.0,3.0,wait:0.000000
56,5:6,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.7070274079757374,0.5489737858108533,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
56,6:18,6,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7990357082333277,0.45026064239291685,0.18316459063592008,0.3935696446921553,3.0,3.0,wait:0.000000
56,16:30,16,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.341157414125389,0.2204759236095391,0.2728978281068709,0.3551717717820044,3.0,3.0,wait:0.000000
56,17:30,17,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.7463400871401733,0.7310587409164123,0.3932089785910932,0.19506039435618563,3.0,3.0,wait:0.000000
56,18:30,18,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.7342773706735568,0.22127239054154096,0.32218590380534096,0.32129346926806296,3.0,3.0,wait:0.000000
56,20:42,20,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.31452970184430223,0.6374992407905472,0.4184763919932643,0.4272570148610409,3.0,3.0,wait:0.000000;d:-0.155298
56,22:12,22,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2574391789553427,0.7525390979603048,0.18691678094765152,0.31450094045556126,3.0,3.0,wait:0.000000
56,27:36,27,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.3842821820042749,0.62865982290496,0.2987843698533837,0.19427169431111702,3.0,3.0,wait:0.000000
56,29:12,29,no_addition,False,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,1.0,0.0,1.0,1.0,0.4777903751701448,0.17588695683723699,0.427069173722378,0.3320113888136969,3.0,3.0,wait:0.000000
56,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.31639355227061305,0.6311931892513869,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000
56,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5614766649635168,0.3836680873249898,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000
56,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4562335571653653,0.4891911840543369,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.019036
56,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.5489447896022197,0.2777498382645909,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.023386
56,46:6,46,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.31047328100979504,0.5793257226001307,0.3439476292750366,0.18760280558111614,3.0,3.0,wait:0.000000;d:-0.084421
56,47:36,47,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.4599730783368205,0.2619376772527214,0.2584641980573784,0.34677176322672726,3.0,3.0,wait:0.000000;e:-0.130943
56,50:24,50,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960075660089996,0.33208155967941855,0.26171883453401334,0.44946089757694324,3.0,3.0,wait:0.000000;e:-0.170480
56,55:0,55,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.40163322317908273,0.40423984377293115,0.27604848689772193,0.21149207820782978,3.0,3.0,wait:0.000000
56,57:18,57,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27034023176218397,0.24647266114050143,0.3472400286318625,0.32934013747717866,3.0,3.0,wait:0.261042
56,58:0,58,no_addition,False,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5101585836098503,0.5218224630636856,0.22646641166687181,0.25204918347217453,3.0,3.0,wait:0.000000
56,66:36,66,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.5382554252488223,0.12535235789057608,0.35202499334846415,0.26907731313463046,3.0,3.0,wait:0.000000;e:-0.176220
56,68:36,68,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.72402951808704,0.5090116458102754,0.37828963099935786,0.33186452277655243,3.0,3.0,wait:0.000000
56,69:30,69,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.19044019766526848,0.6013065238526594,0.24663404840115602,0.2942416708512183,3.0,3.0,wait:0.000000;d:-0.095176
56,77:42,77,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6949991648142595,0.6219717754372014,0.3366534083233555,0.2973670533494849,3.0,3.0,wait:0.000000
56,78:42,78,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5307836411581652,0.6073549962985665,0.4290343540047506,0.4241876368144228,3.0,3.0,wait:0.000000
56,79:24,79,no_addition,False,0.0,0.2,0.0,0.0,0.0,0.2,1.0,1.0,0.0,0.0,0.5030360768035664,0.5581661602353694,0.23897090931600617,0.2861128963899645,3.0,3.0,wait:0.000000
56,83:36,83,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.8372555713231009,0.3948725504054551,0.23823259958918622,0.3571275347972728,3.0,3.0,wait:0.000000;e:-0.021614
56,84:30,84,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.6824658030751836,0.29612000566874075,0.23631765283767825,0.26391723968627046,3.0,3.0,wait:0.000000
56,87:18,87,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.5656774837354734,0.18505325073439124,0.20279804993293035,0.35065675570046845,3.0,3.0,wait:0.000000;e:-0.204049
56,88:24,88,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.13619793801535773,0.46037504887330305,0.39659420517047966,0.3730679206252907,3.0,3.0,wait:0.000000
56,89:18,89,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.6882320487938893,0.6557936313500952,0.28375073384880756,0.29798128606099056,3.0,3.0,wait:0.000000
56,93:24,93,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.648346985568128,0.34343101513832097,0.30315833026947697,0.4141443069013125,3.0,3.0,wait:0.000000;e:-0.124945
56,96:6,96,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7265054100629794,0.6293298061894989,0.3523001079075671,0.44320868309654154,3.0,3.0,wait:0.000000
56,97:24,97,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.4061552123861609,0.3596231899972028,0.30224413357827734,0.19373823302790918,3.0,3.0,wait:0.000000
